1800.000000 1.017400 48.566200
1810.000000 1.019700 48.603500
1820.000000 0.995100 48.619700
1830.000000 1.006300 48.663200
1840.000000 1.008100 48.705300
1850.000000 1.001300 48.742100
1860.000000 1.013600 48.770000
1870.000000 0.987600 48.796100
1880.000000 0.997400 48.806900
1890.000000 0.980500 48.812500
1900.000000 1.002300 48.831200
1910.000000 0.981300 48.841500
1920.000000 0.991900 48.854900
1930.000000 1.001200 48.874200
1940.000000 1.007200 48.895800
1950.000000 0.988700 48.943700
1960.000000 0.996200 48.938700
1970.000000 1.007100 48.974300
1980.000000 1.011600 49.004200
1990.000000 1.010100 49.047700
2000.000000 0.998300 49.063500
2010.000000 1.007000 49.093600
2020.000000 1.010400 49.133300
2030.000000 1.000600 49.155000
2040.000000 1.013100 49.182300
2050.000000 1.017300 49.216400
2060.000000 1.007900 49.239400
2070.000000 1.022300 49.253300
2080.000000 1.016900 49.279800
2090.000000 1.014700 49.310400
2100.000000 1.009400 49.330500
2110.000000 1.018200 49.353700
2120.000000 1.009800 49.392500
2130.000000 1.017600 49.425100
2140.000000 1.004500 49.467200
2150.000000 0.969400 49.450000
2160.000000 0.991900 49.419600
2170.000000 0.999200 49.434300
2180.000000 0.988800 49.469200
2190.000000 0.996800 49.488900
2200.000000 0.993200 49.491800
2210.000000 0.990500 49.497000
2220.000000 1.002200 49.508800
2230.000000 1.012400 49.528900
2240.000000 1.008600 49.552400
2250.000000 1.005500 49.555700
2260.000000 0.992200 49.560500
2270.000000 0.998300 49.555900
2280.000000 0.982100 49.575700
2290.000000 0.989700 49.580100
2300.000000 0.981100 49.572500
2310.000000 0.995900 49.578700
2320.000000 1.009100 49.592900
2330.000000 0.987300 49.609700
2340.000000 1.000100 49.593300
2350.000000 0.992100 49.592500
2360.000000 0.989500 49.605000
2370.000000 0.999000 49.618200
2380.000000 0.998200 49.646600
2390.000000 0.985900 49.660500
2400.000000 1.007200 49.644300
2410.000000 0.988700 49.626900
2420.000000 0.996100 49.633900
2430.000000 1.008000 49.657100
2440.000000 1.011900 49.658500
2450.000000 1.019200 49.672400
2460.000000 1.001300 49.674200
2470.000000 0.990600 49.663000
2480.000000 1.011600 49.684500
2490.000000 1.013700 49.719200
2500.000000 1.017100 49.741700
